query_idx,query_start,persistence_mse,persistence_mae,random_mse,random_mae,random_true_transition_similarity,M0_mse,M0_mae,M0_mean_context_similarity,M0_mean_true_transition_similarity,M0_beats_persistence,M0_skill_vs_persistence,M1_mse,M1_mae,M1_mean_context_similarity,M1_mean_true_transition_similarity,M1_beats_persistence,M1_skill_vs_persistence,M2_mse,M2_mae,M2_mean_context_similarity,M2_mean_true_transition_similarity,M2_beats_persistence,M2_skill_vs_persistence
673,8076,2.1034374999999774,1.073958333333324,1.8006758087321104,0.8891965200876294,-0.00011979137877684564,5.053557809868246,1.9620321628279989,0.7095656551387337,-0.21855686507070363,0.0,-1.4025233979465992,3.6386462924270173,1.4322530644300808,0.42077368684470307,-0.08606839627602764,0.0,-0.7298570993561997,3.111579766451817,1.310798361956693,0.4162340702055758,-0.09500581435155434,0.0,-0.47928320496893795
674,8088,2.2852083333333146,1.027083333333323,4.150294110716893,1.4677323056101486,0.05334972490444214,7.870681508829423,2.3438695419016042,0.85363216861428,0.07887822614278135,0.0,-2.444185544934045,3.531147658497863,1.4290630142635201,0.527312216341704,0.37487930128608987,0.0,-0.5452191412881651,1.0500993297033634,0.8569294374821071,0.48358015126516,0.2873440360259448,1.0,0.5404798265497142
675,8100,4.231145833333312,1.4135416666666607,6.400789938216239,2.0264158261318514,-0.06750760347643595,4.043215410491239,1.4091175107792673,0.9278499029917537,0.37343150516074025,1.0,0.04441596443250473,4983512.713353845,1627.24009979574,0.5972832654442387,0.3835735992355773,0.0,-1177815.3432924778,1.272677513778288,0.9050135927685758,0.5461680992691322,0.4923669748310207,1.0,0.699212089606548
676,8112,6.465104166666632,1.907291666666661,3.1761964476629223,1.4776611085906861,0.2587579067964534,4.86730342225049,1.5250076073393106,0.9382253323624645,0.43664742127065237,1.0,0.24714230478361465,4.009245115756599,1.7866308302825,0.6269995842140286,0.19267265358465988,1.0,0.37986380228367744,1.5555945458728457,1.0667648604280178,0.5861881247434224,0.7371777649899708,1.0,0.759386004344165
677,8124,7.983854166666712,2.396875000000001,16.143439204113196,3.5880383339983726,-0.25413094591853536,10.024985525232124,2.444494876072385,0.9444075143230947,0.4847783568628472,0.0,-0.25565739503200247,1128522.6291054634,633.514170123068,0.65145701981526,0.368948923622869,0.0,-141349.60655505754,1137159.229296345,635.261831909679,0.6267156587214139,0.6037890362029492,0.0,-142431.36481498924
678,8136,11.092291666666561,2.749999999999988,16.948526741153106,3.3872956455441536,-0.4339900201514011,8.2037223233665,2.1644710654983634,0.9025857950108573,0.6463634598676344,1.0,0.26041231425427613,4.862196678897745,1.8887785443612841,0.6650465641879608,0.4165291859781979,1.0,0.5616598602875609,3.1021469668468336,1.3620812916093439,0.6041681479378511,0.5956213083588293,1.0,0.7203330871501429
679,8148,12.37520833333342,3.0229166666666747,13.712931348467299,3.2071815685854266,-0.17729223208907643,4.5452830035714165,1.813901795572982,0.823941867775148,0.7639029475531541,1.0,0.6327105870752572,6.236656292703917,2.1735941582380818,0.6695273670757306,0.6776253149056479,1.0,0.496036258565031,6.676775760379144,2.271239317751336,0.6046426864321364,0.6309543728737396,1.0,0.4604716477867432
680,8160,36.96010416666665,5.6447916666666655,51.67224665784946,6.782718247315226,-0.2665377192430197,77526.35574470136,167.6738741856425,0.8015300509849409,0.8225514441254299,0.0,-2096.5686484839603,78105.92147063074,168.42820291470335,0.6395874830008113,0.8411075392668794,0.0,-2112.2494951427225,19.619227779285165,4.131887616905833,0.5649822072584627,0.8521823161443779,1.0,0.46917823362145095
681,8172,5.031250000000038,1.862500000000012,4.547568122121879,1.696556910123994,0.047689880491289555,3.96564063208098,1.6420732536252132,0.7431979746338232,0.21535726411072947,1.0,0.21179813523856894,4.641982744995376,1.8589419207803595,0.5638301333124434,0.35070273034662325,1.0,0.07736988919347265,2.875493181554392,1.3749561316700258,0.5210069006558037,0.4097158618297986,1.0,0.4284734049084482
682,8184,5.395104166666614,1.801041666666661,5.007664567649476,1.6710568389218707,0.16757330674095458,3.103377686002283,1.4086894351608616,0.8054389422802755,0.6407236586057163,1.0,0.42477891248581445,6.04164620274078,2.093685262117818,0.6726728480313259,0.6035685072746629,0.0,-0.11983865669708371,7.619412663772345,2.3348354248440644,0.5910470753894378,0.6495400787174599,0.0,-0.41228277126668145
683,8196,10.996458333333273,2.7104166666666596,21.831752938883337,4.004981080367714,-0.43975482933402876,2.6407484430358044,1.1696402138634394,0.9037640470636894,0.5856843822492371,1.0,0.7598546401952915,2.7775855991866663,1.2012481919273839,0.7404548273565809,0.4998951899280287,1.0,0.7474108922172655,5.150428355825954,1.8898633890925645,0.6269892165916434,0.8408762249412755,1.0,0.5316284389298691
684,8208,15.025104166666813,3.4260416666666855,19.54760496507233,3.90484618080405,-0.050528007170091094,4.631241682308349,1.6062806279677855,0.9272586125420114,0.2926874603709501,1.0,0.6917664176609999,8.607815823074576,2.5069580539397616,0.7668091689603763,0.2776102675978308,1.0,0.42710441620957196,4.503650252579395,1.768367897013445,0.6284446308294157,0.8146601438981538,1.0,0.7002583008661769
685,8220,16.888750000000076,3.775000000000011,27.913740636446644,4.961319860308163,-0.1601096588571154,8.434759218013868,2.4187039509467234,0.9302413123556921,0.3187572392135224,1.0,0.5005693601945775,14.795757173920146,3.5211475533976935,0.7783796601909662,0.06888264764933494,1.0,0.1239282259539588,12.089435854877342,3.106155350435928,0.6044432565839446,0.12169335065274256,1.0,0.28417225343040264
686,8232,37.424270833333196,5.80312499999999,20.068683257564242,4.042418213085208,0.19851672133652204,55.56336157461633,7.132819131277142,0.8691596974219472,-0.02901703982434136,0.0,-0.48468788669429297,32.19348603597808,5.509829065017186,0.715058202085298,0.2548038810798978,1.0,0.1397698520473547,45.73918250468654,6.5800532012327375,0.5992432824801383,-0.19124615549858565,0.0,-0.22217965737751633
687,8244,6.514687499999968,2.03854166666666,11.877225544182815,3.002872244396224,0.0062988971938379105,10.030288642856084,2.4783537080559275,0.8544431549838564,0.2812178376429958,0.0,-0.5396423301741078,2.5344320070232977,1.3775699101285372,0.6816537646522496,0.558552853118369,1.0,0.6109664497301965,5.123680296600621,1.841337452418123,0.5906811569627968,0.5341887739456209,1.0,0.21351863821547146
688,8256,5.607499999999955,1.979166666666659,18.619868518291668,3.7585350973859337,-0.03729317172387485,8.896672036528047,2.222487508616099,0.7932541899361256,0.20365864231241804,0.0,-0.5865665691534765,5.175079715357629,1.7876024825040566,0.6384875375244962,0.6821746942113391,1.0,0.07711462945025926,3.8733376098997283,1.641800820140651,0.5788428014233784,0.6586906850279618,1.0,0.30925767099424706
689,8268,14.435000000000073,3.3333333333333424,21.182272651286514,3.9270765889246637,-0.025990220652211106,5.12424974893357,2.0350126810936473,0.7370237713236961,0.5562710542351175,1.0,0.6450121407042921,4.152615524946081,1.6307414140090188,0.6563477371405364,0.671897631375075,1.0,0.712323136477585,10.277133726284996,2.592472933630212,0.5915819552312482,0.4197134899265592,1.0,0.28804061473606213
690,8280,5.657187500000003,2.1635416666666676,1427774.7846247032,249.45017393881974,-0.3930888744435944,2.2319934530381116,1.270336741645682,0.735733233210417,0.4475367997521989,1.0,0.6054588162336655,6.922476265377342,2.1272909548085184,0.6387788646463757,0.5455435258043988,0.0,-0.22366039049922581,8.130987029230722,2.4874300350177756,0.6051609571592349,0.28721153528895826,0.0,-0.4372843447792243
691,8292,18.58000000000001,3.733333333333336,19.78092279390012,3.764744355335742,-0.09016399920940965,8.277252891613633,2.637341647215745,0.7232248856237342,0.18550880558876645,1.0,0.5545073793534108,6.065048022185156,2.153710431429245,0.6019475514691879,0.8428278931196141,1.0,0.6735711505820693,8.188774358207867,2.342152627839949,0.588984216890857,0.6028731424683691,1.0,0.5592694102148621
692,8304,7.62999999999992,2.4020833333333225,5.34976164035388,1.866475658112466,0.22444121207315715,8.086450341064607,2.340850240976728,0.612828274119097,0.3179078373462163,0.0,-0.05982311154189923,12.78379651924393,2.9904124248099753,0.494205985370448,0.520873809123966,0.0,-0.6754648124828393,11.778348399387946,2.8354927573790323,0.4623388115162295,0.5786687808595354,0.0,-0.543689174231726
693,8316,7.025937499999947,2.084374999999993,4.10415697722747,1.6343380536171968,0.2656118097398682,3.9695308405216387,1.716704420847967,0.5647053009897405,0.1847157182640235,1.0,0.4350176271107352,3.7083009139914913,1.6713598316739915,0.4823389843909549,0.6857579044753349,1.0,0.47219841992737355,4.697428746152451,1.5184738495886763,0.4205257090234632,0.824965730812465,1.0,0.33141609270613537
694,8328,10.43729166666653,2.677083333333314,8.73715870550503,2.2848074968819065,0.11915192089988899,1.7930302190673437,0.9874503635046773,0.7862282772975036,0.211758704717571,1.0,0.8282092446650958,10.5380621676087,2.817888759701308,0.6133393641435914,0.7951986549841319,0.0,-0.009654851484509175,3.589764756785376,1.5433794687251499,0.5334880411557898,0.5230379323843751,1.0,0.6560635774652183
695,8340,11.181250000000048,2.933333333333342,8.901390502192793,2.5986518683000277,0.19874520928118064,3.805054213334022,1.6330668911567578,0.8846390230677759,0.6846427123013877,1.0,0.6596933068007598,22.822227357557264,4.154002383169633,0.6870996981628708,0.8843871414143291,0.0,-1.0411159179480975,18.74698090439226,3.6219797505527715,0.5947365348417536,0.8756569177742412,0.0,-0.6766444632212121
696,8352,10.179479166666704,2.882291666666674,5.680820159763158,1.963816999255915,0.22953580669314907,4.124322414528334,1.615237493108701,0.9081630942201331,0.606172857318202,1.0,0.5948395446366581,10.738652165673736,2.790144748058447,0.6910268606382275,0.7906942374231396,0.0,-0.054931395786739,24.040723808651574,4.274674523808499,0.56845258294215,0.8718805055346837,0.0,-1.3616850543173484
697,8364,1.3618749999999922,0.9041666666666656,5.798861649170959,1.8154860467255058,-0.08956448436411649,1.697184356384766,1.0193850118735852,0.9109961003826246,0.046014968240811895,0.0,-0.2462115512692249,13.309691861604719,3.226161552767494,0.6846818537365484,0.18706468582757205,0.0,-8.77306423981995,9.363362230357794,2.651513979164145,0.5915278634843496,0.0867235058064747,0.0,-5.875346291221916
698,8376,15.457187499999847,3.6322916666666463,8.5961220688474,2.3968971399041865,0.3136159377769602,9.153389251532014,2.6418212595557216,0.8818834125511081,0.34617451902909047,1.0,0.4078231080827541,13.599379496667254,3.433980328555449,0.7028435078918602,-0.0031443915326560103,1.0,0.12019055881495977,23.93193565764085,4.506418369886347,0.6371359406452306,-0.11589960733694984,0.0,-0.5482723268797176
699,8388,10.272604166666726,2.442708333333345,1735493.5520260902,280.8806004823302,-0.06722958512509995,6.416465393384146,2.251618578771618,0.8856799947688844,0.4039985672938933,1.0,0.3753808392418402,15.551905533403428,3.6177858471412745,0.7062065735174713,0.2598722052223187,0.0,-0.5139204510446682,16.491072226711164,3.703848238490497,0.6633836261542283,0.26935178800624077,0.0,-0.6053448530823922
700,8400,7.248124999999973,2.114583333333338,8.781632020590218,2.7695626712412884,-0.034023739320422484,32.567721399553875,4.312825456616967,0.8845465427944245,0.27745395498550063,0.0,-3.4932615537886003,3.7849680678506616,1.6626108959497117,0.6524449689892766,0.3876463384075165,1.0,0.4778003872931723,3.745737790579844,1.5608321916542998,0.6354720129578965,0.5971432391596545,1.0,0.48321285979755346
701,8412,11.718958333333296,2.6520833333333282,25.474361026871676,4.069781670606566,-0.2636259759709515,4.145084893258528,1.7778706847248273,0.8998537434159083,0.4661266121507678,1.0,0.6462923772441201,3.3903911354987244,1.4995548843550495,0.6466020244903123,0.6682738238823955,1.0,0.7106917663615948,5.6222347583749555,2.136018858389613,0.626105892264429,0.6175695406960979,1.0,0.5202444962720685
702,8424,11.30666666666672,2.8770833333333363,8.599831912375452,2.527063850690737,0.19470440583470836,9.94449211146514,2.576486838735002,0.8989917948708619,0.28547907104229536,1.0,0.12047534391523351,7.3355952779452585,2.3478949685469543,0.6716156124448573,0.3792552756942961,1.0,0.351215040276071,1.4216155516957096,0.943974914868619,0.5998879369646976,0.8014636353666355,1.0,0.8742674924797432
703,8436,18.423437499999917,3.7572916666666596,21.906435514256824,4.165302320865469,-0.0009268058811397583,17.692309564061713,3.5699466235507464,0.8295166244684429,0.26473259271065863,1.0,0.0396846644899036,14.858917607907943,3.3816065256945347,0.6244692179205998,0.2823745052460264,1.0,0.1934774600066893,6.409778757821637,2.235109981942069,0.5563338598472768,0.6717531459904927,1.0,0.6520856242044045
704,8448,25.053333333333228,4.641666666666655,61.98657948832454,7.068930456296048,-0.3437383857669502,10.154330650714016,2.8960052438283967,0.7078614640653413,0.6585440377265451,1.0,0.5946914322493058,21.22823838375986,4.3408979319284855,0.5032898497574599,0.26747782948150167,1.0,0.1526780847354997,24.62460708662876,4.681466889002009,0.4671501940932844,0.2498567670984647,1.0,0.01711254310954513
705,8460,7.694583333333274,2.541666666666655,7.27167355614797,2.471750324779933,0.1502440180112977,8.6847886335988,2.6466739704867934,0.7971464097264893,0.015064525028983788,0.0,-0.12868861865150172,5.568047754579837,2.136664858967615,0.5507523423513809,0.08036309337309204,1.0,0.27636786641080235,2.8148506726189364,1.5112400012563991,0.4905647840156197,0.6653520903094315,1.0,0.6341776350091786
706,8472,2.181145833333347,1.1343750000000015,1.1534497819061091,0.9024503696176277,0.20509919708045116,2.939008485872949,1.4289558275337058,0.7775280331967245,-0.2260943556484281,0.0,-0.34746078916758827,3.1112092320682563,1.4369832522069306,0.6421442856722999,-0.09644569435947435,0.0,-0.42641046028249074,3.4036676405157524,1.5089802772745653,0.5834347043179234,-0.06640237656020638,0.0,-0.5604952170089792
707,8484,10.17885416666656,2.7927083333333127,1.9920556629282977,0.9672847416348797,0.2620544989230195,1.8490260013659112,0.9808318521410447,0.8946954162928252,0.5071748413103561,1.0,0.8183463510636539,4.571667814363601,1.7075130390132987,0.770811586781843,0.31349486908810015,1.0,0.5508661643532751,3.9551745239734313,1.5855352679327595,0.6549318709654834,0.31698534057191974,1.0,0.611432243825073
708,8496,7.320000000000012,2.375000000000003,18.89188489008101,3.7164699577129645,-0.2616791659649603,4.2359208458607895,1.6613413379191673,0.9352623399067562,0.8175438792165923,1.0,0.421322288816833,7.369260039075591,2.3236477045912824,0.8228855553118553,0.08634369956605514,0.0,-0.0067295135349152435,1.3661159536336378,0.9046864867743102,0.664992604881023,0.526903438408403,1.0,0.8133721374817438
709,8508,3.5984374999999367,1.5760416666666484,11.51321631255903,3.1049567343370676,-0.0061159575356870555,3.1646989618262062,1.1548821118914194,0.9438616502303068,0.20821645869148314,1.0,0.12053524291410866,4.521727730882791,1.8172443745603075,0.8347701148818448,0.015798587805730558,0.0,-0.25658087180418465,1.0174201157784528,0.828570384552787,0.6865132668017526,0.19244989612260807,1.0,0.7172605844124094
710,8520,1.3346875000000094,0.9947916666666732,1.9160558625948128,1.0987702350599455,0.00766762464758568,1.4962301718074844,1.0446415700014917,0.9395798909479162,0.30110006183404586,0.0,-0.12103407861950743,1.6495563763957808,1.094485361853047,0.823428286239919,0.22576381149979624,0.0,-0.23591205911179158,2.768998932815849,1.4059473082670848,0.67145316222656,0.1970201772703781,0.0,-1.074642141187229
711,8532,3.6733333333332765,1.6270833333333201,12.123525087262195,3.138048644907295,-0.15822234499226415,2.585420654983521,1.3611658648045968,0.925943261729089,0.35596623464274807,1.0,0.2961649759572883,2.665377680174203,1.3292419460087512,0.7747726577138172,0.34145392220256304,1.0,0.27439809069666665,5.757469756850281,2.2387645969144443,0.6344999404314857,0.10538398147593571,0.0,-0.5673692623004636
712,8544,3.282499999999981,1.6395833333333272,3.4055054650191017,1.6900264217033758,0.038333744811051826,2.796251361946586,1.4714329827574801,0.8953460931127115,0.24618089829949885,1.0,0.14813362926226903,2.7575083177512827,1.2919078855616977,0.6863641829404331,0.2278156833113349,1.0,0.15993653686175213,2.3952383546797655,1.2813124956596365,0.6032132552201123,0.6518247930199041,1.0,0.2703005774014381
713,8556,4.476145833333324,1.7114583333333346,8.586444296654433,2.4243524131928518,-0.3175759211335637,2.058883320408812,1.301626404622058,0.8233866733414684,0.49977263743478695,1.0,0.5400321175694157,3.999550140703906,1.7295735799270513,0.6280629268407504,0.3243112174616399,1.0,0.10647456771409602,0.656284170804131,0.6293838574249738,0.5549696480571116,0.781507735715613,1.0,0.8533818612617888
714,8568,10.163541666666612,2.6937499999999894,14.86505693491484,3.217083651928648,-0.2009248001842922,2.031025304490594,1.2197348969019437,0.9040831406941615,0.7921118451588673,1.0,0.8001655947206128,186365.8771532142,257.78405150118016,0.7046520977832778,0.3670201173442071,0.0,-18335.70616655597,4.058952959787444,1.8795369285199797,0.6059906927565286,0.6573510801030293,1.0,0.6006359699296948
715,8580,8.635208333333424,2.5208333333333504,8.397777182200407,2.42594275496935,0.11177920247956057,5.462275334525079,1.530841820900313,0.902807636363179,0.5064867780833859,1.0,0.3674413953118265,5.319799066306741,1.612901825106824,0.7237631687354579,0.3848349713314866,1.0,0.38394085458582616,2.7999906755962747,1.0296152769610991,0.624992131633669,0.8131545396083603,1.0,0.675747177426187
716,8592,10.99583333333336,2.8354166666666782,11.879375892840931,2.6763727589780513,-0.027386914259796846,14.689516860850967,3.209252060459143,0.8720247695971347,0.12133030483538479,0.0,-0.3359166527488531,9.18255791352256,2.502721283162192,0.6977336394533988,0.2060534372319876,1.0,0.16490568425713947,6.286698258717792,1.5407525818187378,0.5920061588584536,0.6385722394005057,1.0,0.428265410347758
717,8604,12.001874999999997,2.9895833333333286,3038131.358479142,714.6470457588445,0.25894481720306295,17.155017003727867,3.514093468314209,0.8569069776364057,-0.30636601068207553,0.0,-0.42936141258993876,22.97351082469036,4.022413132643023,0.656821823676595,0.27994115339224407,0.0,-0.9141601478677597,16.35701449588151,3.2595597746566187,0.5632808925224854,0.48289287634529865,0.0,-0.3628715926371102
718,8616,16.441249999999943,3.006249999999998,13.023890602568612,2.5883297810489267,0.13502312199283195,15.90826325434933,3.3457319353356176,0.831452448927401,0.6263835539962043,1.0,0.03241765350266035,15.050446713492391,3.236306680061535,0.6604871905730636,0.5047893887869781,1.0,0.08459230815829433,11.096245820295678,2.787875681709604,0.5946906730890863,0.6972793857281263,1.0,0.32509719028080486
719,8628,23.498645833333246,3.8260416666666592,14.820279960551312,2.7724930351934565,0.39819244922295927,8.20970624140338,2.091386541624057,0.8691319221426242,0.4177374857453408,1.0,0.6506306661400136,12.384436890744562,2.377340714519193,0.6896344782194415,0.7508218739546852,1.0,0.47297231599716194,6.941490132273498,1.837871623238853,0.6221350520699934,0.8338518417145935,1.0,0.7046004190408763
720,8640,34.33531250000022,5.086458333333352,8.19568055475604,2.250667413404908,0.027840636991529964,20.253746152792456,3.533961023254595,0.9354963091541764,0.7603100186871534,1.0,0.4101190675695081,17.83218091339896,3.1883231824058718,0.7331362490216062,0.7812443202260831,1.0,0.4806460283884457,19.736138332354198,3.5391069932103867,0.634696426181279,0.7845192369720262,1.0,0.42519415449170384
721,8652,21.603124999999988,3.941666666666666,14.952669738144534,3.175116326422101,0.4829164947579768,12.578895206826274,2.674259122772478,0.9472520549028218,0.5402333784871948,1.0,0.41772798116817444,13.686236215700148,2.639136595796719,0.726438308606103,0.45528386793634057,1.0,0.36646960957268193,14.509195615863815,2.7903448599098506,0.622934674502954,0.4052183191214289,1.0,0.32837514869428275
722,8664,10.692499999999995,2.5437500000000006,12.09113901721497,2.6339223615359875,0.22488139262815374,7.830024926252524,2.1493137596419785,0.9178838898405625,0.30308814621443353,1.0,0.26770868120154057,9.734995372622896,2.4753517007284738,0.7201142229960125,0.2952774118833993,1.0,0.08954918189170913,11.521698995395996,2.7616519193173232,0.5813428879454465,0.06429011662904979,0.0,-0.07754959040411502
723,8676,37.347083333333586,5.508333333333354,35.979555451775674,4.733139681353088,-0.04465905890505473,10464381.509611553,1751.6811220350676,0.8652424153217533,0.3347888538204375,0.0,-280191.73730732605,34.39499564615556,5.341920010737591,0.679060368366625,0.1892230549515626,1.0,0.0790446649027392,33.91718065778206,5.366842754838448,0.5519590652500688,0.4014365170107842,1.0,0.09183856862231099
724,8688,112.68020833333291,10.147916666666646,140.76719519309788,11.263583945281418,0.1771931433008281,9255388.430949911,1816.9473980599353,0.9056035362875274,0.527116922193253,0.0,-82137.54560483621,91.70845313491047,9.218352391001885,0.7137616695797286,0.3718185333428132,1.0,0.18611746915113403,88.48916750680307,9.072731102359256,0.5871335040702359,0.2913551625099881,1.0,0.2146875763218986
725,8700,27.705729166666586,4.392708333333325,101.36192925932055,8.549908139854056,-0.22586771658526023,11.324569837135584,3.0344150157246284,0.8887328259867167,0.5750059025449255,1.0,0.5912553043086684,7.406779361895254,2.401748327870477,0.7059235617343775,0.5169335822238016,1.0,0.7326625364256241,9.802277294342888,2.53239537763959,0.5874688384167542,0.6210372760662928,1.0,0.6462003495603271
726,8712,12.402604166666615,2.938541666666664,17.156213443413353,3.418355839097941,-0.029722251273061072,27.229773562277007,3.870643821638079,0.8792825826604688,0.25753638980677646,0.0,-1.1954883987558085,3.1706945234652086,1.4302608454405472,0.6999623560070878,0.3464533520440132,1.0,0.7443525181601132,4.398530097003612,1.7388622946427479,0.6021767970163283,0.4127835740679894,1.0,0.645354311248185
727,8724,19.036250000000013,3.612500000000002,3835405.338611668,406.13940144985537,-0.10907444461284306,16.29635432414541,3.5391848436133824,0.878855834749411,0.272466870396067,1.0,0.14393043145864348,13.753265316424333,2.878414059752229,0.6625333985687499,0.48563705328318296,1.0,0.27752234203562554,4.99678397833647,1.8886327921230226,0.5800928130713064,0.6411828239346068,1.0,0.7375121687130362
728,8736,45.157604166666886,5.886458333333349,29.44181399037255,4.789301991019348,0.29215938347116194,22.008832636885597,4.1608765436852195,0.819809048567722,0.39959576293845955,1.0,0.5126217822438988,21.7766956181345,4.083567757044861,0.5951222929287485,0.43670936525582826,1.0,0.5177623786735572,19.632251122486117,3.931500547204409,0.5344538596064001,0.49457448153874395,1.0,0.5652503828584937
729,8748,45.326354166666626,5.409375000000004,54.201746089877645,6.440803777071911,-0.01941996802788879,33.663083596263924,4.817130880881057,0.718158917051442,0.052183336878392786,1.0,0.2573176419068791,27.589587298167913,3.937048456752723,0.5003423149240596,0.42205072725123244,1.0,0.3913124537499748,41.493992729660626,4.749776889515297,0.4769850475219659,0.1423628853524948,1.0,0.08455040136063607
730,8760,103.52958333333338,7.833333333333336,91.32419025988054,7.32953725760652,0.2207640821176043,48.54522489817816,5.339144570103923,0.8043604284044086,0.40754334107071266,1.0,0.5310980365691467,76.65057931383922,6.689042964080749,0.600039717487188,0.5854545555372861,1.0,0.25962631311817463,58.69608286193076,6.016448874776735,0.545149773619961,0.5754267161239932,1.0,0.43305013917666946
731,8772,163.28697916666655,10.551041666666663,285.44162180676125,14.061223107190477,-0.5317057657674089,67.65955801503569,6.680859947016404,0.8235272489693006,0.35670489192670696,1.0,0.585640212340656,89.15404299075367,7.700287369839036,0.6220278718356574,0.902687404813285,1.0,0.45400396623325123,85.01332177235041,7.493629979654685,0.5656536543538543,0.9431698865937737,1.0,0.4793625174143399
732,8784,196.87927083333372,12.478125000000015,371.3309845461493,17.438446854678254,-0.8419788519303744,88.93741013915809,8.064883580651859,0.8694341744692163,0.7696903571373339,1.0,0.548264224249148,41.295303966195135,5.316765648979462,0.6640841683144655,0.9115031491478895,1.0,0.7902506252110549,67.77615016986964,6.948832833698245,0.6046420982246203,0.9274558001224378,1.0,0.6557476575213198
733,8796,163.33510416666704,11.817708333333348,242.1247692602948,13.982550837904986,-0.47960370821527115,67.887319259128,7.1085725998313585,0.9015747381915944,0.7910338437372167,1.0,0.584367857690556,86.84809701179644,8.34980241332267,0.6879993332963958,0.8601499508617367,1.0,0.4682827218625538,69.43874600349386,7.1287999227664445,0.5826753496345259,0.8883825546606048,1.0,0.5748694295830086
734,8808,42.966145833333364,5.457291666666669,61.30548945239127,6.721142865024696,-0.060876821844848814,29.50878523299362,4.508640443882083,0.8749626765176064,0.3570310900361311,1.0,0.31320846539368796,22.117833440579442,3.955567271845801,0.6686432484671769,0.2106090127103907,1.0,0.4852264960796109,26.836084273623033,4.376613840873507,0.5180032059830791,0.30128793958345923,1.0,0.3754132758911911
735,8820,25.54604166666667,4.362499999999999,52.421370003440735,5.8404462355800355,0.08146960127000905,14.029249049540182,3.0853133694142953,0.8542414844731787,0.4389685400195059,1.0,0.45082493669279433,21.33344220573856,3.8213359448168425,0.6700688741408116,0.28301397150505514,1.0,0.1649022387067054,26.784343559532047,4.149007877300866,0.4908066399392199,0.15725463894718722,0.0,-0.0484733372403896
736,8832,137.2194791666669,10.273958333333344,125.91813952205761,9.222760722658558,0.09629942041383792,21849227.317053683,2786.840396721977,0.8916300892351796,0.5586328478447827,0.0,-159227.32129770433,135.49072109549374,10.316837022129592,0.6872707081197411,0.14928248231326843,1.0,0.012598488798178598,76.13529367682246,7.660686456158175,0.5378092554739372,0.3431859766088641,1.0,0.4451568090828528
737,8844,89.21531250000038,8.076041666666686,61.42860543232158,7.048449957623014,0.31706257935347315,17148151.87065151,2468.345444330343,0.9303576750643966,0.5763966381292399,0.0,-192209.85921378617,21.23862117471715,3.6779957350044943,0.705151872971682,0.6803039917202873,1.0,0.7619397323221049,17.247670145468557,3.2487648174213035,0.5985581800167383,0.5564304913805247,1.0,0.8066736565489419
738,8856,187.91385416666614,12.859374999999979,152.9246903091,10.793186937186297,0.20004334792362463,15990955.20094047,2385.968772174671,0.938340770565663,0.46854783642218134,0.0,-85096.26582882833,71.67735009848444,6.0925172161154615,0.7507792942130984,0.6231831144776423,1.0,0.6185627163236631,48.23645641458541,6.196525133847918,0.6431354122270323,0.5760272679405429,1.0,0.7433054809689384
739,8868,76.13312499999985,7.977083333333323,93.94748283527696,7.478461669972353,0.07488508635681933,61.53296979681007,7.079535551699199,0.9471765259266662,0.5656572564921278,1.0,0.19177138995923004,40.57142999927059,5.2520217804714555,0.7573340986927436,0.7096642901972812,1.0,0.4670988482441687,18.09988567931693,3.7528406079567933,0.6359067438200527,0.6540406476436653,1.0,0.7622600454228436
740,8880,19.721666666666682,3.5208333333333304,36.59807211054298,5.479048547792331,0.06299679779876306,25.38428679978927,4.153339294779122,0.8833127121615725,0.33810148857539557,0.0,-0.2871268553936914,81.34696204308152,8.13352157439119,0.7188144214598517,0.3174904256250314,0.0,-3.1247508853079413,43.10804342110024,5.648283504053441,0.5977673019957285,0.4566645727812976,0.0,-1.1858215205493217
741,8892,46.089270833333465,6.376041666666679,72.71274094977409,7.611274209839935,0.07896444714860062,413.90814630670064,18.686140594933665,0.7971828053343356,0.17664579614027226,0.0,-7.980574845791375,24.20871243483251,3.926784095950996,0.5742598889114896,0.5308677483664785,1.0,0.4747429933883034,27.87783024379129,4.37792027993647,0.5434643873504644,0.480745918327404,1.0,0.39513405745553665
742,8904,99.47427083333316,6.84270833333333,60.034576555962985,6.004090293302592,0.29768649467578695,34.32428250517307,5.177573270173234,0.8085512272796749,0.5162617204377191,1.0,0.6549431102371928,31.562754415842033,4.627327012065966,0.48853402373611177,0.32262296290648224,1.0,0.6827043400124571,24.473283132184417,3.9248286914555153,0.5365959067504339,0.9052345943324134,1.0,0.7539737368551428
743,8916,138.26989583333372,9.023958333333345,232.62909980300583,13.209095473032434,-0.36996455838504555,51.32509717527328,6.409574324549529,0.8734991845426817,0.7788100177603516,1.0,0.6288049769189168,33.929832625439126,5.248124783569473,0.5183358056990903,0.6095017876863649,1.0,0.754611570212383,27.294081639736344,4.3753742206964334,0.5522057374038057,0.685384481800851,1.0,0.8026028625013517
744,8928,226.06604166666725,12.710416666666688,275.43811805987895,14.607717246950832,-0.10490437339470793,107.76733239096559,8.5381916311528,0.921120479071446,0.8740571222450573,1.0,0.5232926997949221,48.47365691474133,5.121302431759344,0.5975963963963007,0.8461539516549046,1.0,0.7855774509193407,16.03629545061833,3.1540717555128013,0.5894392723188341,0.7545525714622101,1.0,0.9290636694817538
