query_idx,query_start,persistence_mse,persistence_mae,random_mse,random_mae,random_true_transition_similarity,M0_mse,M0_mae,M0_mean_context_similarity,M0_mean_true_transition_similarity,M0_beats_persistence,M0_skill_vs_persistence,M1_mse,M1_mae,M1_mean_context_similarity,M1_mean_true_transition_similarity,M1_beats_persistence,M1_skill_vs_persistence,M2_mse,M2_mae,M2_mean_context_similarity,M2_mean_true_transition_similarity,M2_beats_persistence,M2_skill_vs_persistence
5459,65508,0.007555527932486532,0.06405892998644618,0.014463844836348251,0.09591095569552656,-0.18712653947973937,0.013548827518834622,0.0939987718996456,0.8506695378442165,0.11375392053855045,0.0,-0.793233727662984,0.016163463206261035,0.1019497822000665,0.776631075746371,0.044406966212976684,0.0,-1.1392897161775992,0.01846341466514975,0.11357511705056529,0.7464484326922893,-0.02667312646353509,0.0,-1.4436961692329313
5460,65520,0.025930786880885525,0.1432640872686548,0.029126489431016627,0.14939459414162115,-0.10795827641739875,0.02164918869960479,0.12045329584172515,0.8279474891486908,0.3149760927997584,1.0,0.16511640009030526,0.017429797417303227,0.10774124889274035,0.776805179903971,0.38570986439512933,1.0,0.32783384101038093,0.022071359116250775,0.12355154651629924,0.7362770157156758,0.24657510109718714,1.0,0.14883573654603077
5461,65532,0.0074747682829368655,0.07580756697463546,0.012455643830627356,0.10524669766363932,-0.16448624050106792,0.029676470989755916,0.14620338882314415,0.8252778530628941,-0.2688242057319211,0.0,-2.970219526068829,0.03023364734161388,0.14648280864272903,0.7583975347185412,-0.24211034403829235,0.0,-3.0447604791482528,0.023032958594793273,0.1425789029946716,0.7416659856203285,-0.2843931280376947,0.0,-2.0814277744732355
5462,65544,0.01695525078524214,0.1116384075900928,0.037485658857448007,0.16949279856366947,-0.39718711302747844,0.012414587096667712,0.10068246259425412,0.8463584222851045,0.6076312595436918,1.0,0.26780280316034166,0.007203143059219298,0.06442072054139578,0.7565333417556689,0.659927355823388,1.0,0.5751674127115289,0.014281105671367256,0.1013202135786677,0.7305865039008914,0.48053427060415005,1.0,0.15771781542756425
5463,65556,0.005476760626642122,0.05521392625062598,0.005921252811187203,0.06582206750566849,0.20181449165832027,0.008956278361507137,0.07941971918023087,0.8649742277904331,-0.035499077148245996,0.0,-0.6353240486609246,0.014403784657861622,0.09844091604726513,0.7731554286876635,-0.07033832704791772,0.0,-1.6299825096962075,0.017586413420913705,0.1081359779587598,0.7486356291752907,-0.14402752357656395,0.0,-2.211097694385847
5464,65568,0.005008970140343121,0.05807554899227798,0.008700981757510067,0.06787367943152149,0.21661427015801626,0.016760119011813495,0.10206356066861681,0.8548790586266033,-0.14242614382044294,0.0,-2.346020946865817,0.03096960975979839,0.14100283527843305,0.7810560197908533,-0.19834920049752575,0.0,-5.182829781787625,0.033924769932155964,0.1462804681835418,0.7559183421949633,-0.17962863959964698,0.0,-5.772803387051549
5465,65580,0.021529961217359016,0.09037808068071307,0.016759731831300678,0.09284295786722652,0.18027684510149153,0.020836653955891283,0.10125082211214897,0.8485309823569347,0.08965640446446384,1.0,0.03220197447029016,0.06075439230976251,0.19519612605047487,0.7614432080334689,-0.24367371505461038,0.0,-1.8218533092747937,0.05873169158978753,0.1923719430215773,0.743474176240769,-0.22107176908258386,0.0,-1.7279051270391412
5466,65592,0.08725181161421085,0.1926571460142298,0.060496624650585584,0.15559311328500736,0.35307997643667566,0.08754839486582024,0.23480969971016083,0.7745991736230661,0.04828320810740154,0.0,-0.003399164396961085,0.11669726261557799,0.27690820194131693,0.6843215480322054,-0.159201008870385,0.0,-0.3374766719063895,0.14344651527329935,0.31426222285066907,0.6914065267619487,-0.20155516758391173,0.0,-0.6440519986857898
5467,65604,0.09193982923931465,0.20154746493888284,0.08983765244771917,0.2094653806639077,0.025752991118650925,0.07449140450812479,0.17560217612242726,0.721262331772811,0.44018076864644284,1.0,0.189780912968334,0.07245533229492764,0.1733756657659905,0.6476821778040212,0.21838418336401463,1.0,0.21192661663173062,0.0965261459238858,0.22937859046005313,0.6560572325174345,0.09668114419073318,0.0,-0.04988389387403802
5468,65616,0.10157995557665432,0.2362142910330931,0.08117138873168804,0.19626493927276045,0.1331419607025976,0.14118008649925573,0.2599935623154507,0.7730441510488805,-0.33464642966503677,0.0,-0.3898419791365073,0.06489843750662731,0.17946401559641434,0.6068985762643531,0.24867664269611148,1.0,0.36110980617968846,0.06072262592806218,0.19849153191167193,0.6067066847836384,0.28752781989200893,1.0,0.40221842406458197
5469,65628,0.1355144978453973,0.2728672432947677,0.1354770185165508,0.2673503968042867,0.0409133340936675,0.15915056988179802,0.2969889337393137,0.8248823225312686,-0.37565957058200977,0.0,-0.1744172941803328,0.12308159620472374,0.2607133836751631,0.6771718097879431,0.09946700398428336,1.0,0.0917459152957768,0.11916074212486644,0.2675585602618194,0.6623620843149755,0.08458634878719724,1.0,0.12067901206547038
5470,65640,0.14457083681187546,0.2963816021808466,0.10781163787716343,0.2521308776320605,-0.12061239755198487,0.1410529395042276,0.29809011987021633,0.7978190083196779,0.1693186724077835,1.0,0.024333381373627727,0.1385015530524461,0.28602685413705387,0.6258377910453874,0.03030922483831482,1.0,0.04198138361284498,0.1489960764008655,0.3138616903582021,0.6274812045071572,-0.08745247004412064,0.0,-0.030609490036696885
5471,65652,0.1971439313200781,0.3745057837108921,0.1509999181538975,0.3272920559769204,0.5410239866307742,0.17273154072194016,0.3422556867331972,0.7295571178030921,0.41616664467067077,1.0,0.12383029208493657,0.15988798975378196,0.32563740977942696,0.5883001019414282,0.32353588473703887,1.0,0.18897838405082978,0.22998378013179735,0.4148886254470425,0.6136008277845973,-0.19596527068334912,0.0,-0.16657803560993867
5472,65664,0.14479024887060446,0.32515022491259044,0.0960254728258737,0.24971794661905133,0.08240690642435171,0.13827550964036903,0.32847788128524963,0.7150955823091417,-0.004492328928025735,1.0,0.044994323036612105,0.16942937709529918,0.3661978272268404,0.5951530307783873,-0.19651871894399886,0.0,-0.1701711849857659,0.17702738263153814,0.37859118231336164,0.71944960104627,-0.2948222899257022,0.0,-0.2226471327481674
5473,65676,0.07187902555014138,0.2486318288770597,0.18479083885602832,0.3903357905163003,-0.6259045251902265,0.07267739334818707,0.2489752149719698,0.6504981972852676,0.12636485023716754,0.0,-0.01110710380302482,0.018623282852683245,0.11278622289644025,0.520187207980202,0.48107648583991225,1.0,0.7409079670996372,0.017191587765205244,0.10652681039107477,0.5739212059971497,0.5522672018113434,1.0,0.7608260875321309
5474,65688,0.08318657950186738,0.2755017480665629,0.05829756992470858,0.21224434895080183,0.05600297086019797,0.07542917432719676,0.2569378374211601,0.8618711960859535,0.1398895297626251,1.0,0.09325308506640162,0.039901307400778706,0.1901908036824207,0.6878580812065106,0.20076838865604238,1.0,0.5203396071852793,0.10646181133015016,0.31227469769823285,0.6892448334569943,0.05177297033508553,0.0,-0.279795514705113
5475,65700,0.12754773499328165,0.35197255143068573,0.4248792220009132,0.6217530031695827,-0.5452714348120528,0.07186317380598663,0.22614868070883123,0.9090094172549762,0.13070195305943008,1.0,0.4365782049381599,0.028756727705983476,0.16110671262916224,0.7574208622192111,0.3860368664087158,1.0,0.7745414475020024,0.01837638304938602,0.12713487859611627,0.7430456705862895,0.49371242582183317,1.0,0.8559254458704895
5476,65712,0.007737014958064384,0.07259953296044608,0.11647339419706382,0.30122458748261727,-0.03333304408240647,0.01038882244293772,0.0807564578193123,0.8974131136281441,0.33289124620815047,0.0,-0.3427429698981421,0.04159352103186622,0.16984959416155443,0.761134671746123,0.10962325261432575,0.0,-4.375913224584475,0.059772109890762336,0.22796384362179847,0.7370514429603956,-0.19743420281676208,0.0,-6.725474257802894
5477,65724,0.009178473071619498,0.0856802265127532,0.03489029216991984,0.13326587689356886,0.2758967534902876,0.024241305864615332,0.12147031203443708,0.8877275614365896,-0.12478423017179778,0.0,-1.641104427224524,0.014858998628420763,0.10639295553722661,0.7474952577942993,0.5668005022589394,0.0,-0.6188965759855918,0.015530500569172481,0.10717883446937215,0.7373535495959945,0.40990880334781316,0.0,-0.6920571044865742
5478,65736,0.06688797863681316,0.1788042185504671,0.21721496699986864,0.3915415091596068,-0.4350170536111516,0.0724327613396062,0.13880853338231405,0.8641340586487665,-0.04256296398405326,0.0,-0.08289655055806033,0.13800453040969243,0.22362866634030612,0.7622918652035049,0.0023783791068701767,0.0,-1.0632187311120034,0.0821034209164459,0.14352374342370353,0.7346972725506686,0.16575064259271713,0.0,-0.22747648515810615
5479,65748,0.11150821772146002,0.1808334907210312,0.09851821166911634,0.2524016713967961,0.21547107115338426,0.169103174521728,0.25351034332931954,0.8241491561611424,-0.3568779700945974,0.0,-0.5165086302799338,0.37166759870532246,0.4289303901681385,0.7457163647242016,-0.2895985331630432,0.0,-2.333096038120912,0.37387336712601266,0.4051707699476775,0.7080765373283191,-0.4125615695090808,0.0,-2.352877256633435
5480,65760,0.1386492236055513,0.23106674127049576,0.08756483399551847,0.22299471110290367,0.4849177056483315,0.32038478005557774,0.4082888509556956,0.7724870617028314,-0.5310175775109671,0.0,-1.3107578371087976,0.18996082423873628,0.29254191654086403,0.7007718798529317,-0.14980203743566053,0.0,-0.37008213460439854,0.2753230931739472,0.3778168262264388,0.764844004629125,-0.7050566228410424,0.0,-0.9857528662203321
5481,65772,0.16290963270974873,0.2805687303939972,0.36789210696124736,0.4563051597471835,-0.5304560711528422,0.18693540085569324,0.32276789500896147,0.8461039813212391,-0.12520116862666514,0.0,-0.1474791130905715,0.21721246100072147,0.34944224377653105,0.7659408956605942,-0.0667464605513349,0.0,-0.3333309847166772,0.20185996109053117,0.33328617636900093,0.7644690087880164,-0.08142919250054788,0.0,-0.23909162234856352
5482,65784,0.21674368844108674,0.3689186646498128,0.20709026880436412,0.3826817985509497,0.22726475323180112,0.4075908192611358,0.5572603245158633,0.8587105981574835,-0.4603542233631933,0.0,-0.880519899761341,0.3298604255443486,0.4993858180818476,0.7725703126217933,-0.29647473211262587,0.0,-0.5218917234307756,0.27890409697890234,0.44318943241956754,0.7620708799889755,-0.09063167002209724,0.0,-0.2867922428786731
5483,65796,0.20941982128639236,0.38231619848062776,0.15225297151542205,0.3297743442981594,0.2786502778926854,0.25786342784663796,0.44063020680968945,0.8339352148361101,-0.29452312520564367,0.0,-0.2313229295234498,0.22604696862616416,0.40070445382910086,0.7727552065702021,-0.2403129673838878,0.0,-0.07939624452755756,0.21866382473456794,0.39781998093809046,0.7608411393857725,0.06592503305728374,0.0,-0.04414101488289379
5484,65808,0.260830218272232,0.46153159360473844,0.2754604852485342,0.4753928092252875,-0.07756736123134109,0.25162793900910074,0.4525031166298472,0.8443882051733771,-0.05621072212700238,1.0,0.03528072523225334,0.30030712834010126,0.4974179435320328,0.801920112495267,0.05458141280087003,0.0,-0.15135098352241783,0.24362705317571706,0.44677498860667963,0.775880905348865,0.26984113352697964,1.0,0.06595541425556672
5485,65820,0.27112542683671076,0.5021863502434245,0.2554433045800547,0.4854342162691285,0.18243518761942407,0.2748397757457153,0.5045642658854051,0.8823891469330902,0.015193090822410382,0.0,-0.013699743887324756,0.28172416417079443,0.5121988381362158,0.8269310842986591,-0.0374002033047298,0.0,-0.03909163909022406,0.24611963580704102,0.4760612862977535,0.8040577756347329,0.2870221499688202,1.0,0.09222960502605249
5486,65832,0.017592887192846157,0.12353124128112813,0.11945962069303935,0.32160140752394056,-0.20715654608528372,0.2754377377756693,0.44766927419581154,0.8621167230025708,0.6546696741866983,0.0,-14.656198710105485,0.03857597197954634,0.1834024679585362,0.7132341154938668,0.08835981438821602,0.0,-1.192702741550721,0.032308574966996205,0.1625145776583389,0.6692035721001174,-0.009608422095596092,0.0,-0.836456666426755
5487,65844,0.009538990484314913,0.07855113370501977,0.013255389459958753,0.0970797534900989,-0.00534834923057601,0.1685933396413717,0.3699834171883933,0.9311363547716077,-0.7995992648940564,0.0,-16.674128087096,0.07016537970012669,0.2155649940075909,0.7837712786861702,0.000707327425513693,0.0,-6.355639972122893,0.13602764317063,0.25188327458523857,0.7406142105883416,0.16490700063533864,0.0,-13.260171806891101
5488,65856,0.010414498588039769,0.08640476595377022,0.038741662515208296,0.15722743127709182,-0.10524787010092648,0.06059184703770618,0.2282658269803015,0.9293167046445345,-0.49003208365220347,0.0,-4.818028254119804,0.05431152578024665,0.18853127663921954,0.7747176225419226,0.19951251379350654,0.0,-4.214991900101571,0.018099577159066484,0.10798407957384677,0.7779433020644956,0.060930366647241475,0.0,-0.7379211304375635
5489,65868,0.016664057329852478,0.11790899722250751,0.07704241205297435,0.22937386802870843,-0.09662670781697476,0.019215639282661193,0.12159137049965763,0.9257161317911781,-0.06176868313410383,0.0,-0.15311888949384111,0.13066596814377274,0.32600784422611917,0.7719952642532563,0.10308185789689965,0.0,-6.841185706298184,0.035116058482526656,0.1425783729310149,0.7523906522593957,0.43025695374421913,0.0,-1.107293427250681
5490,65880,0.004344016087606639,0.05329821577241136,0.026028313798896478,0.13152288148853183,0.04581792723958398,0.008159947946946085,0.07516557980506715,0.9225973703864406,0.13658271341999378,0.0,-0.8784340993179554,0.13751276691731007,0.3237181367690096,0.7728207275292827,0.0345438717535602,0.0,-30.655676255350503,0.013192011493149663,0.08832185486612722,0.7542442387110896,0.4052734501756496,0.0,-2.036823811676508
5491,65892,0.00516658259569607,0.05951091586973739,0.036238225068007474,0.14748656358535378,0.10045373160569179,0.006202010688799828,0.06411843463046159,0.9108331755680228,0.028967625330264292,0.0,-0.2004086983853317,0.005710453653139246,0.05807600477465726,0.7418702611175391,0.23955272948634612,0.0,-0.10526707884167719,0.4655768538401251,0.5513398209947638,0.7214119269223855,-0.07346043119394305,0.0,-89.11311543300704
5492,65904,0.0049288350599550395,0.06341616603185765,0.07717758676292004,0.25552024989628347,0.5369699339848247,0.006881890830338744,0.07035142909741109,0.8594204000276573,0.06368625119793245,0.0,-0.39625098966113903,0.009976579305813341,0.08121069531304628,0.6839632453313496,0.08820227406433859,0.0,-1.0241252110198116,0.005746404156588528,0.058048494857001844,0.6523794623948332,0.3263058143718515,0.0,-0.16587471211522864
5493,65916,0.005114622290614358,0.06600417084737482,0.02225567572456419,0.12340590455770184,-0.18729275002581242,0.06511506542577689,0.20474353874539966,0.658951306898652,0.3823253375147513,0.0,-11.731158182543993,0.017953943601235017,0.10494586749357183,0.5635687603904396,0.2764549873773632,0.0,-2.5103166140306374,0.007224890126020099,0.06363379693906955,0.58056158770675,0.22609343928641676,0.0,-0.41259504915508827
5494,65928,0.006537256319547175,0.04122136273475093,0.012424939663092681,0.064782071472878,-0.173941246514483,0.045694269735512875,0.18461085854428813,0.7377941258696319,-0.26961873591524654,0.0,-5.989823788747821,0.053012827990716584,0.19394884307671154,0.5848932613459314,-0.021816644048006338,0.0,-7.109339055928084,0.009661242839322114,0.07110928398465685,0.5747880365347177,0.04714526663821894,0.0,-0.4778742590272691
5495,65940,0.011192609031404748,0.06736795540786088,0.010132154561736077,0.08160181880766072,0.2149410531760431,0.013148370142217253,0.07694869743748041,0.7673441859428044,0.03781906282184026,0.0,-0.1747368379727139,0.013570608127718625,0.07542029295989763,0.7250811305444613,-0.1276647537572238,0.0,-0.21246155294458835,0.01076851271902278,0.06411719263911914,0.6982103484138159,0.12166086061580601,1.0,0.03789074658035663
5496,65952,0.014253759520646968,0.0857460945468902,0.020805313379522166,0.12399207624612614,-0.22380360195826804,0.014848625846663554,0.08474279499537651,0.7300145970574226,-0.07066660351923064,0.0,-0.041733994821149256,0.01812515106115098,0.10158404928819757,0.7041855765385817,-0.20485483216692665,0.0,-0.2716049428851519,0.014799372493624932,0.08902594153581374,0.7230786645324835,-0.17804236429158252,0.0,-0.03827853081059973
5497,65964,0.009838761845619564,0.07269607932381618,0.008361777149037708,0.07774968902742894,0.20516814287896068,0.017057436100621298,0.09763030999576532,0.6888000416761748,-0.3812161056841285,0.0,-0.7336974274070522,0.011354623537637018,0.07906412123731375,0.6342214021908944,-0.10085602594176826,0.0,-0.15407037143523805,0.013138380802410315,0.08876575956462861,0.6290549903522116,0.34942208464315844,0.0,-0.3353693288408861
5498,65976,0.01109452612209031,0.08411314333119328,0.011312313633521911,0.08560780170764337,-0.005745167931121298,0.019668085399049882,0.11637088411851242,0.7033063315544478,-0.13116769882472495,0.0,-0.7727738149977184,0.012446694328448577,0.09011888366522502,0.6546875220362838,-0.138003137372271,0.0,-0.12187705824279993,0.016841843001441006,0.10286660030679812,0.6584013064608156,-0.3126482787811602,0.0,-0.5180317587343557
5499,65988,0.022492502223780114,0.12912617802044657,0.01977041698869786,0.11875637910352592,0.39087015689329246,0.011847706293127739,0.09175227386052907,0.7672719490191767,0.5477878820202893,1.0,0.473259747837135,0.028061582806916674,0.14850656375724705,0.6519804649740351,-0.0221126164228524,0.0,-0.24759720051282996,0.027459808985476408,0.14118284797511513,0.6524554846437447,-0.08484154036838976,0.0,-0.22084278184241457
5500,66000,0.019499607709196117,0.12342334324284222,0.02839162855450095,0.15653717133328685,-0.2854910238009711,0.008731189759120295,0.07510147863784943,0.8746444261957416,0.774765315776851,1.0,0.5522376711710657,0.012465916148305336,0.09375145995323782,0.7579765558025378,0.7261473648407024,1.0,0.36070938789059104,0.01594298507674678,0.10707543446022723,0.7376227372917535,0.2544066271082562,1.0,0.18239457354683175
5501,66012,0.006834626306169212,0.06353994147006209,0.0061460368347190306,0.05721794935288258,0.08877123130485981,0.0061750671112630155,0.05898849871352687,0.7007884723112976,0.04852525807210122,1.0,0.0965025980002523,0.00422930813495484,0.041755815238633275,0.6214818681020642,0.47818063700111824,1.0,0.38119394601906853,0.005918658921095503,0.05811359949952913,0.6326705468891818,0.2251700810389729,1.0,0.13401864916109896
5502,66024,0.006205239041822393,0.05480056857815339,0.007813722087382778,0.06651971044676963,-0.03420431159970808,0.03604966008180826,0.16230362771471954,0.8031310830924296,0.5209007760812898,0.0,-4.809552192725999,0.004601862587170213,0.038977028586109026,0.6890679137781713,0.42174451625548565,1.0,0.2583907636507894,0.006358699234503619,0.058533890518698097,0.66701377587805,0.07875009554834264,0.0,-0.024730746333368803
5503,66036,0.00523347770645783,0.05489367949497199,0.00973212016748414,0.08540748911994434,-0.12860302504970778,0.0038115009948659316,0.03899464146408344,0.841941979996438,0.3493317604792434,1.0,0.271707799545464,0.004983794684087734,0.043360668000470066,0.74862564223419,0.13158550859909127,1.0,0.04770881550942707,0.020133111371653273,0.08717659347335545,0.705690856283838,-0.24565693045663872,0.0,-2.846985217269598
5504,66048,0.009360964910622308,0.07957086001258991,0.02619799456083245,0.1326698041053246,-0.3597386435610766,0.004397423120077774,0.04735219888680412,0.844034839840381,0.3900429329231273,1.0,0.5302382647447145,0.004391075636820838,0.03981195913454739,0.7512557484848053,0.31477233884661604,1.0,0.5309163447629115,0.03731225504389007,0.12853893998652774,0.7599004193572338,0.0072112533142065114,0.0,-2.985941128948168
5505,66060,0.01092268015609261,0.08857594434898453,0.008938014413026859,0.07923952010000473,0.1861067532176748,0.009733671872685043,0.07922593000630394,0.8727242825759862,0.14664377131928058,1.0,0.10885682510298023,0.008379372693573075,0.06356380282663945,0.7335415185128176,-0.08259711029844197,1.0,0.23284646498605854,0.09205470955559432,0.22795899161553737,0.7124912919037255,-0.5924932506109543,0.0,-7.427849963568393
5506,66072,0.01855883480977499,0.10956478190664738,0.03927380955117172,0.15866943414493143,-0.2373642690698449,0.023832832615541255,0.12267299207693881,0.8719076760496316,-0.38261834055705685,0.0,-0.28417720507908384,0.03906334959273715,0.1755712106635349,0.7351660592246089,-0.24957302710790144,0.0,-1.104838476829503,0.12153646324056055,0.2887259819721803,0.7168494974140135,-0.536923170187589,0.0,-5.5487119469670025
5507,66084,0.016846711733253274,0.10224145384049704,0.01791276629703985,0.11379866636512397,-0.048419526422486925,0.030377360728574287,0.144676204089746,0.8441986564827622,-0.5777986805611369,0.0,-0.8031626117643615,0.10199332105346122,0.26112894612729726,0.6980298700909533,-0.30956163814527826,0.0,-5.054197559048828,0.12993014619185772,0.2992005098730001,0.680274967745538,-0.37409744843422976,0.0,-6.712492992646872
5508,66096,0.014902505463737522,0.08490805189381799,0.025210252338943705,0.12954159670525825,-0.034569783321200774,0.027621385827204248,0.13627300154783417,0.7653396875906081,-0.30950955593846374,0.0,-0.853472618709368,0.01999473088003068,0.09593209388928507,0.6415011220027296,-0.20098662830501662,0.0,-0.341702637095765,0.026901201946502574,0.1227330073313544,0.630490734903532,-0.20999089991025208,0.0,-0.8051462562427272
5509,66108,0.020239139858026573,0.10725957886015812,0.016873853252912477,0.08987321113782792,0.14978443728044516,0.02471332141336241,0.1183063848228545,0.7716743993611012,0.17531387625658398,0.0,-0.22106579561786255,0.028591414778114565,0.13029342897873905,0.7382679001579505,0.1405993117092908,0.0,-0.41267934204108925,0.0332245665480605,0.14603022161937476,0.7071087037806075,0.1744176912164813,0.0,-0.6415997310717765
5510,66120,0.017233075761149533,0.1004075017919586,0.02492784377127404,0.13086143533903205,-0.12507624568550174,0.03509499709926302,0.1536019868638521,0.7596132332117616,-0.3010923113346277,0.0,-1.036490617558917,0.027640645435293706,0.13039061142474637,0.6911564014538267,-0.32172409874377583,0.0,-0.6039298972738885,0.032205442966326804,0.13991032362469716,0.655565149280929,-0.4207488750957221,0.0,-0.8688157246387305
5511,66132,0.014345594139324278,0.08657394755015456,0.01071950470236431,0.07749144600071531,0.00025252685246930363,0.02746640538579039,0.13598200213159775,0.7284752063271609,-0.20386069115525488,0.0,-0.9146230625958685,0.022790811238624087,0.11581332122769909,0.6505524296741724,-0.09922762525191894,0.0,-0.5886976180477392,0.02415491451904889,0.11914434000717604,0.6404054788896093,-0.27628411284003923,0.0,-0.6837862750372403
5512,66144,0.013932518678673062,0.08730639103614142,0.01394603490654904,0.09581675307581106,0.1719314445486069,0.011796946782895298,0.0774988821221105,0.7305288796666073,0.09471118365454426,1.0,0.15327967218495464,0.01518255340379234,0.09161134437303697,0.6420489353815186,0.03287309231934883,0.0,-0.08972065668447615,0.017564394537956454,0.09888767771761908,0.6685780594257317,-0.2370148148171821,0.0,-0.26067618806374315
5513,66156,0.022928525101938376,0.12265228922547346,0.016364466234841096,0.0973792754037434,0.1738445824170129,0.02375283615117635,0.11996101373474936,0.7119349705245466,0.08827416143244068,0.0,-0.03595133335324241,0.03918083822821344,0.16841161664410675,0.6460316057148195,-0.1046664574081839,0.0,-0.7088250576091826,0.029533133911248538,0.14459178386363716,0.6118163375449412,-0.16157060777728058,0.0,-0.28805205655167976
5514,66168,0.06170146276567413,0.22881379090849996,0.05811830372731505,0.22341857167044044,0.28859695218035847,0.04238687727516469,0.183748984672123,0.8296333354435802,0.28834737644662123,1.0,0.31303286218450177,0.09440563401588616,0.2823185520128358,0.6516627229853188,-0.21482405712878413,0.0,-0.5300388318898344,0.06766727579921364,0.23033614031183736,0.6147551871552375,0.03704013758496696,0.0,-0.09668835658234065
5515,66180,0.01665893254576206,0.08914942729447899,0.03495627643881583,0.13494990920383898,-0.033519374940023695,0.017101715129393836,0.09935442592231913,0.8103649888934006,0.21809467070745506,0.0,-0.02657928906401752,0.027021959968539132,0.13423948980113407,0.6490712784479639,0.01837155998110467,0.0,-0.6220703153884475,0.030149254673592016,0.13842761624668387,0.595972098955152,0.04183860352226362,0.0,-0.8097951108675221
5516,66192,0.10864543013128303,0.30347323781855917,0.0376321097411218,0.15826462442245556,0.4851219555116188,0.16960974486155977,0.378567682500353,0.7844599107737592,0.08753153844771518,0.0,-0.5611309620350324,0.021811699208008253,0.11939717570049964,0.5622810530870727,0.8220744174276001,1.0,0.799239607393962,0.06446848851946996,0.2275084094441341,0.5588978531591712,0.37020001615375453,1.0,0.4066157366990155
5517,66204,0.08589857776438682,0.2553577980638332,0.09652069864141573,0.28362624309790174,-0.11549101137557946,0.044436763421343034,0.1790050184534742,0.7784940278450274,0.5802791453358627,1.0,0.4826833624273774,0.013038897507717554,0.09728262592340968,0.5790070383139172,0.8379209029504789,1.0,0.848205897617045,0.024940111549571597,0.1359213703981922,0.5764559526593411,0.7003589769675407,1.0,0.7096562923546836
5518,66216,0.09338913833737462,0.24271434217901253,0.09633332275924172,0.24082829585763146,0.2413301458259022,0.06644396850744265,0.21049821661943824,0.7766083138832655,0.5227534928065348,1.0,0.288525735536725,0.046841366300036096,0.16967350464347894,0.6274445548145715,0.06645379498965456,1.0,0.49842811344057514,0.10116627744501777,0.27800561417663444,0.6187518763373984,0.4992505329799032,0.0,-0.08327669840520113
5519,66228,0.05914376631204358,0.19514738964655845,0.06984743096461296,0.202706090437491,-0.13820593541799644,0.050976118310319535,0.1977425980325973,0.7763018381884208,0.2517818385800113,1.0,0.13809820562713893,0.09775248286347628,0.25299685506593755,0.6391094840818223,-0.0040275127926222565,0.0,-0.6527943511025729,0.04876980621750506,0.1880580250999806,0.6431384175793833,0.48982776773159503,1.0,0.17540242601063516
5520,66240,0.09271556494479678,0.2581570196239835,0.06372929091066591,0.20496202878860156,0.23527043796334982,0.09508108889533969,0.2576837252254169,0.7588964496179191,-0.15039531701053463,0.0,-0.025513773787080307,0.06311961925116948,0.20674667020894044,0.6618330544692117,0.47593054997983997,1.0,0.31921226723095364,0.10495514781642201,0.2938122389814215,0.7438211421907002,0.5716574738863687,0.0,-0.13201216946596528
5521,66252,0.11935905267141396,0.31545468810749505,0.18696261850162396,0.3909480148221544,-0.11133290432624524,0.1736062033928262,0.38244977465629343,0.7668356744343319,-0.299623678171762,0.0,-0.454487108495661,0.06789949905681188,0.21648647513968944,0.6876829403535969,0.5634127490214424,1.0,0.4311323897339079,0.03844787919139623,0.16611496110586801,0.678722509257543,0.6591105248631912,1.0,0.6778804930930526
5522,66264,0.05420625690602652,0.19633856880601921,0.13740933458963234,0.33306306407005787,-0.4490355199988887,0.03119136140345545,0.13734987794326434,0.6639404514114148,0.42437082309225777,1.0,0.42458005433709123,0.01036628832301527,0.08375673589763151,0.6153710372310379,0.6296119854649597,1.0,0.8087621445438198,0.028305676069734637,0.1394987707149912,0.6389232411649344,0.7749667958332308,1.0,0.4778153356206435
5523,66276,0.017514730620428843,0.09419934176896605,0.01508510760616469,0.10265617275390815,0.31880570172643463,0.021750858835458377,0.1106652411453164,0.8187730062289784,0.03208446613283892,0.0,-0.24186088309509013,0.021673091335521557,0.11147914168273883,0.7080501162778534,0.139339711928726,0.0,-0.2374207634254153,0.005433469420834174,0.06370552943555602,0.6565110178182721,0.5547811668297593,1.0,0.6897771630871286
5524,66288,0.016240734860572013,0.09171127598611802,0.02470666289372583,0.11856681889674332,0.04203536959459336,0.029367322996918892,0.1299213483944233,0.891863939466082,-0.14688153379426783,0.0,-0.8082508734388976,0.012860494415767794,0.07900331797441258,0.7427449429755318,0.1431707817256808,1.0,0.20813346648559006,0.017844327314346615,0.11761161292984906,0.6949379257287415,0.620922135888749,0.0,-0.09873890975633604
5525,66300,0.06550783021683677,0.232389655956746,0.12168442856557582,0.31267628821580606,-0.2502117692663122,0.04793059599464077,0.19891569574325033,0.9078754255806858,0.18819631658742136,1.0,0.268322644239838,0.013469404149180006,0.10331819686083561,0.7971878561208057,0.5656329810972733,1.0,0.7943848223243684,0.00775130084667214,0.07651187673811351,0.7691630466848076,0.9413160123103446,1.0,0.8816736744139648
5526,66312,0.08252291720110565,0.2712512995565293,0.6376045145321602,0.7541650481488098,-0.5559199247698136,0.06721992902932479,0.2147071317721951,0.933087649337115,0.12080314097267478,1.0,0.1854392536134899,0.0019189517259998797,0.034704448170139734,0.8624310617989062,0.9474451638090787,1.0,0.9767464385520515,0.001928865681669143,0.03479172342999937,0.8245479003846524,0.9474451638090787,1.0,0.9766263027642544
